423	0.00000000000000000000 
424	0.00000000000000000000 
425	-0.00000000000000050000 
426	0.00000000000000000000 
427	0.00000000000000011100 
428	0.00000000000000000000 
429	0.00000000000000000000 
430	0.00000000000000061100 
431	0.00000000000000000000 
432	0.00000000000000000000 
433	0.00000000000000000000 
434	0.00000000000000000000 
435	0.00000000000000000000 
436	0.00000000000000000000 
437	0.00000000000000000000 
438	0.00000000000000000000 
439	0.00000000000000000000 
440	0.00000000000000000000 
441	-0.00000000000000016700 
442	0.00000000000000000000 
443	0.00000000000000000000 
444	-0.00000000000000005550 
445	0.00000000000000000000 
446	0.00000000000000011100 
447	0.00000000000000000000 
448	0.00000000000000000000 
449	-0.00000000000000005550 
450	0.00000000000000000000 
451	0.00000000000000041600 
452	0.00168000000000000000 
453	0.00000000000000072200 
454	0.00000000000000000000 
455	5.69543000000000000000 
456	-0.06450420000000000000 
457	5.20398000000000000000 
458	5.16212000000000000000 
459	0.00000000000000022200 
460	0.00000000000000000000 
461	0.00000000000000000000 
462	0.00000000000000022200 
463	0.00000000000000000000 
464	0.00000000000000000000 
465	0.00000000000000094400 
466	0.00000000000000000000 
467	0.00000000000000117000 
468	0.00000000000000000000 
469	0.00000000000000029100 
470	0.00000000000000000000 
471	0.00000000000000000000 
472	0.00000000000000083300 
473	-0.00000000000000178000 
474	0.00000000000000000000 
475	-0.00000000000000030500 
476	0.00000000000000000000 
477	0.00000000000000000000 
478	0.00000000000000000000 
479	0.43891100000000000000 
480	-0.00000000000000150000 
481	0.00000000000000000000 
482	0.00000000000000027800 
483	0.00000000000000000000 
484	0.00000000000000033300 
485	0.00000000000000000000 
486	0.00000000000000000000 
487	0.00000000000000033300 
488	0.00000000000000000000 
489	0.00000000000000000000 
490	0.00000000000000000000 
491	0.00000000000000000000 
492	0.00000000000000055500 
493	-0.00000000000000355000 
494	0.00000000000000000000 
495	0.00000000000000144000 
496	0.00000000000000000000 
497	-0.00000000000000077700 
498	0.00000000000000000000 
499	0.00000000000000000000 
500	-0.00000000000000077700 
501	0.00000000000000000000 
502	-0.00000000000000016700 
503	0.00000000000000000000 
504	-0.00000000000000022200 
505	0.00000000000000000000 
506	0.00000000000000000000 
507	-0.00000000000000022200 
508	0.00000000000000000000 
509	-0.00430000000000000000 
510	0.00000000000000000000 
511	0.00000000000000000000 
512	0.00000000000000000000 
513	-0.00000000000000027800 
514	0.00000000000000178000 
515	0.00000000000000000000 
516	0.00000000000000016700 
517	0.00000000000000000000 
518	-0.00000000000000239000 
519	-0.00000000000000355000 
520	-0.00000000000000002780 
521	0.00000000000000000000 
522	-0.00000000000000050000 
523	0.00000000000000000000 
524	0.00000000000000000000 
525	0.00000000000000061100 
526	0.00000000000000000000 
527	0.00000000000000000000 
528	-0.00000000000000150000 
529	0.00000000000000000000 
530	0.00000000000000011100 
531	0.00000000000000000000 
532	0.00000000000000000000 
533	0.00000000000000000000 
534	0.00000000000000000000 
535	0.00000000000000000000 
536	-0.00000000000000033000 
537	0.00000000000000000000 
538	0.00000000000000000000 
539	-0.00000000000000031900 
540	0.00000000000000000000 
541	0.00000000000000000000 
542	-0.01289010000000000000 
543	0.00000000000000000000 
544	0.92552100000000000000 
545	0.00000000000000001390 
546	0.00000000000000178000 
547	0.00000000000000000000 
548	0.00000000000000054100 
549	0.00000000000000000000 
550	0.00000000000000000000 
551	0.00000000000000000000 
552	0.00000000000000000000 
553	2.32150000000000000000 
554	0.00000000000000000000 
555	3.62970000000000000000 
556	2.86413000000000000000 
557	-0.00000000000000016700 
558	0.00000000000000000000 
559	0.00000000000000000000 
560	-0.00000000000000105000 
561	0.00000000000000000000 
562	0.00000000000000000000 
563	0.00000000000000000000 
564	0.00000000000000000000 
565	0.00000000000000000000 
566	0.00000000000000000000 
567	0.00000000000000000000 
568	0.00000000000000000000 
569	0.00000000000000000000 
570	0.00000000000000000000 
571	5.09851000000000000000 
572	0.00000000000000000000 
573	4.93730000000000000000 
574	3.38337000000000000000 
575	5.12757000000000000000 
576	4.16132000000000000000 
577	0.00000000000000000000 
578	-0.00000000000000030500 
579	0.00000000000000178000 
580	0.00000000000000000000 
581	-0.00000000000000038900 
582	0.00000000000000000000 
583	0.00000000000000055500 
584	0.00000000000000055200 
585	0.00000000000000000000 
586	0.00000000000000038900 
587	0.00000000000000000000 
588	0.00000000000000000000 
589	0.00000000000000038900 
590	0.00000000000000000000 
591	0.00000000000000000000 
592	0.00000000000000000000 
593	0.00000000000000000000 
594	-0.00000000000000150000 
595	0.00000000000000178000 
596	0.00000000000000000000 
597	0.00000000000000083300 
598	0.00000000000000000000 
599	-0.00000000000000121000 
600	0.00000000000000156000 
601	0.00000000000000000000 
602	0.00000000000000000000 
603	0.00000000000000000000 
604	0.00000000000000000000 
605	-0.00000000000000033300 
606	0.06627000000000000000 
607	-0.00000000000000033300 
608	-0.04527000000000000000 
609	0.00000000000000000000 
610	0.00000000000000000000 
611	0.00000000000000000000 
612	0.00000000000000000000 
613	0.00000000000000000000 
614	-0.00000000000000266000 
615	0.00000000000000178000 
616	0.00000000000000000000 
617	-0.00000000000000066600 
618	0.00000000000000000000 
619	0.00000000000000000000 
620	0.00000000000000000000 
621	0.00000000000000000000 
622	0.00000000000000000000 
623	0.00000000000000000000 
624	0.00000000000000000000 
625	0.00000000000000000000 
626	-0.00000000000000066600 
627	0.00000000000000000000 
628	0.00000000000000000000 
629	0.00000000000000144000 
630	0.00000000000000000000 
631	0.00000000000000000000 
632	0.00000000000000000000 
633	0.00000000000000000000 
634	0.00000000000000000000 
635	0.00000000000000000000 
636	-0.00000000000000027800 
637	-0.00000000000000178000 
638	0.00000000000000000000 
639	0.00000000000000072200 
640	0.00000000000000000000 
641	0.00000000000000000000 
642	0.00000000000000000000 
643	0.00000000000000000000 
644	0.00000000000000000000 
645	0.00000000000000000000 
646	0.00000000000000000000 
647	0.00000000000000055500 
648	0.00000000000000000000 
649	0.00000000000000000000 
650	-0.00000000000000016700 
651	0.00000000000000000000 
652	4.59777000000000000000 
653	0.00000000000000000000 
654	5.98079000000000000000 
655	5.77570000000000000000 
656	5.16595000000000000000 
657	0.00000000000000000000 
658	0.00000000000000000000 
659	0.00000000000000000000 
660	0.00000000000000000000 
661	0.00000000000000000000 
662	0.00000000000000000000 
663	-0.00000000000000044400 
664	0.00000000000000000000 
665	0.00000000000000000000 
666	0.00000000000000117000 
667	0.00000000000000000000 
668	0.00000000000000000000 
669	0.00000000000000000000 
670	0.00000000000000000000 
671	-0.00000000000000136000 
672	0.00000000000000000000 
673	0.00000000000000000000 
674	0.00000000000000052700 
675	0.00000000000000000000 
676	0.00000000000000000000 
677	0.00000000000000072200 
678	-0.00621079000000000000 
679	-0.44232000000000000000 
680	0.00000000000000072200 
681	-0.38145000000000000000 
682	0.00000000000000072200 
683	-0.31741000000000000000 
684	0.73924600000000000000 
685	-0.00000000000000077700 
686	0.00000000000000355000 
687	-0.00000000000000005550 
688	0.00000000000000000000 
689	0.00000000000000000000 
690	0.00000000000000000000 
691	0.00000000000000000000 
692	0.00000000000000000000 
693	0.00000000000000000000 
694	0.00000000000000000000 
695	0.00000000000000000000 
696	0.00000000000000000000 
697	0.00000000000000033300 
698	0.00000000000000000000 
699	0.00000000000000000000 
700	-0.00000000000000061100 
701	0.00000000000000178000 
702	0.00000000000000000000 
703	0.00000000000000027800 
704	0.00000000000000000000 
705	0.00000000000000005550 
706	0.00000000000000000000 
707	0.00000000000000000000 
708	-0.00000000000000069400 
709	0.00000000000000000000 
710	0.00000000000000000000 
711	0.00000000000000055500 
712	0.00000000000000000000 
713	0.00000000000000000000 
714	-0.00000000000000055500 
715	0.00000000000000000000 
716	1.14683000000000000000 
717	2.61292000000000000000 
718	0.00000000000000000000 
719	0.00000000000000000000 
720	0.00000000000000000000 
721	0.00000000000000000000 
722	0.00000000000000216000 
723	0.00000000000000000000 
724	0.00000000000000000000 
725	0.00000000000000027800 
726	0.00000000000000000000 
727	3.94272000000000000000 
728	0.00000000000000000000 
729	-0.00000000000000091600 
730	0.00000000000000000000 
731	-0.00000000000000016700 
732	0.00000000000000000000 
733	0.00000000000000000000 
734	0.00000000000000000000 
735	0.00000000000000000000 
736	0.00000000000000000000 
737	0.00000000000000000000 
738	0.00000000000000000000 
739	0.00000000000000000000 
740	0.00000000000000000000 
741	0.00000000000000000000 
742	0.00000000000000000000 
743	0.00000000000000000000 
744	0.00000000000000000000 
745	0.00000000000000000000 
746	0.00000000000000000000 
747	0.00000000000000000000 
748	0.00000000000000000000 
749	0.00000000000000000000 
750	0.00000000000000000000 
751	0.00000000000000000000 
752	0.00000000000000000000 
753	0.00000000000000000000 
754	0.00000000000000004160 
755	0.00000000000000000000 
756	0.00000000000000030500 
757	0.00000000000000000000 
758	0.00000000000000000000 
759	-0.00000000000000187000 
760	0.00000000000000000000 
761	-0.00000000000000311000 
762	0.00000000000000000000 
763	0.00000000000000055500 
764	0.00000000000000000000 
765	0.00000000000000000000 
766	0.00000000000000167000 
767	0.00000000000000000000 
768	0.00000000000000000000 
769	-0.00000000000000011100 
770	0.00000000000000000000 
771	0.00000000000000000000 
772	-0.00000000000000122000 
773	0.00000000000000000000 
774	0.00000000000000000000 
775	0.00000000000000000000 
776	0.00000000000000000000 
777	0.00000000000000000000 
778	0.00000000000000000000 
779	0.00000000000000000000 
780	0.36574000000000000000 
781	0.00000000000000000000 
782	0.00000000000000178000 
783	0.00000000000000000000 
784	-0.00000000000000027800 
785	0.00000000000000000000 
786	3.19628000000000000000 
787	3.20198000000000000000 
788	3.16112000000000000000 
789	3.18635000000000000000 
790	-0.00000000000000016700 
791	0.00000000000000000000 
792	0.00000000000000511000 
793	0.00000000000000000000 
794	0.00000000000000117000 
795	0.00000000000000000000 
796	0.00000000000000000000 
797	0.00000000000000088800 
798	0.00000000000000000000 
799	0.00000000000000022200 
800	0.00000000000000000000 
801	0.00000000000000000000 
802	-0.00000000000000122000 
803	0.00000000000000000000 
804	0.00000000000000305000 
805	0.00000000000011400000 
806	0.00000000000000000000 
807	-0.00000000000001530000 
808	0.00000000000000000000 
809	0.00000000000000000000 
810	0.00000000000000000000 
811	0.00000000000000000000 
812	0.00000000000000000000 
813	0.00000000000000000000 
814	0.00000000000000000000 
815	1.49415000000000000000 
816	1.35254000000000000000 
817	1.34738000000000000000 
818	1.37199000000000000000 
819	1.82864000000000000000 
820	-0.00000000000000500000 
821	0.00000000000000000000 
822	0.00000000000000000000 
823	-0.00000000000000117000 
824	-0.01337000000000000000 
825	2.36757000000000000000 
826	2.11315000000000000000 
827	0.00000000000000000000 
828	2.10259000000000000000 
829	0.00000000000000000000 
830	3.42246000000000000000 
831	0.00000000000000000000 
832	0.00000000000000000000 
833	0.00000000000000000000 
834	0.00000000000000027800 
835	0.00000000000000000000 
836	0.00000000000000058300 
837	0.00000000000000000000 
838	0.00000000000000000000 
839	-0.00000000000000030500 
840	0.00000000000000000000 
841	0.00000000000000000000 
842	0.00000000000000000000 
843	0.00000000000000000000 
844	0.00000000000000000000 
845	0.00000000000000000000 
846	-0.00000000000000047200 
847	0.00000000000000178000 
848	0.00000000000000000000 
849	0.00000000000000002780 
850	0.00000000000000000000 
851	0.00000000000000050000 
852	-0.00000000000000178000 
853	0.00000000000000000000 
854	0.00000000000000055500 
855	0.00000000000000000000 
856	-0.00000000000000005550 
857	0.00000000000000014700 
858	0.00000000000000000000 
859	-0.00000000000000005550 
860	0.00000000000000000000 
861	0.00000000000000036100 
862	-0.00000000000000178000 
863	0.00000000000000000000 
864	0.00000000000000066600 
865	0.00000000000000000000 
866	-0.00000000000000088800 
867	0.00000000000000000000 
868	0.00000000000000000000 
869	0.00000000000000000000 
870	0.00000000000000000000 
871	0.00000000000000000000 
872	0.00000000000000000000 
873	0.00000000000000000000 
874	-0.00000000000000011100 
875	0.00000000000000000000 
876	0.00000000000000000000 
877	0.00000000000000093000 
878	0.00000000000000000000 
879	0.00000000000000000000 
880	0.00000000000000000000 
881	0.00000000000000027800 
882	0.00000000000000000000 
883	0.00000000000000000000 
884	0.00000000000000133000 
885	0.00000000000000000000 
886	0.00000000000000000000 
887	-0.00000000000000083300 
888	0.00000000000000000000 
889	0.00000000000000000000 
890	0.00000000000000000000 
891	0.00000000000000000000 
892	0.00000000000000000000 
893	0.00000000000000000000 
894	-0.00000000000000155000 
895	0.00000000000000000000 
896	-0.00000000000000058300 
897	0.00000000000000000000 
898	0.00000000000000083300 
899	0.00000000000000000000 
900	0.00000000000000000000 
901	0.00000000000000083300 
902	0.00000000000000000000 
903	0.00000000000000000000 
904	-0.00000000000000038900 
905	0.00000000000000000000 
906	0.00000000000000000000 
907	0.00000000000000000000 
908	0.00000000000000000000 
909	0.00000000000000000000 
910	0.00000000000000000000 
911	0.00000000000000000000 
912	-0.00000000000000066600 
913	0.00000000000000178000 
914	0.00000000000000000000 
915	-0.00000000000000105000 
916	0.00000000000000000000 
917	-0.00000000000000050000 
918	0.00000000000000000000 
919	0.00000000000000005550 
920	0.00000000000000000000 
921	0.00000000000000000000 
922	0.00000000000000005550 
923	0.00000000000000000000 
924	0.00000000000000011100 
925	-0.00000000000000178000 
926	0.00000000000000000000 
927	0.00000000000000033300 
928	0.00000000000000000000 
929	-0.00000000000000151000 
930	0.00000000000000000000 
931	0.00000000000000000000 
932	0.00000000000000027800 
933	0.00000000000000000000 
934	0.00000000000000000000 
935	0.00000000000000155000 
936	0.00000000000000000000 
937	0.00000000000000000000 
938	-0.00000000000000061100 
939	0.00000000000000178000 
940	0.00000000000000000000 
941	0.00000000000000055500 
942	0.00000000000000000000 
943	0.00000000000000072200 
944	0.00000000000000000000 
945	0.00000000000000000000 
946	-0.00000000000000011100 
947	0.00000000000000000000 
948	-0.00000000000000044400 
949	0.00000000000000000000 
950	0.00000000000000000000 
951	0.00000000000000155000 
952	0.00000000000000000000 
953	0.00000000000000016700 
954	0.00000000000000178000 
955	0.00000000000000000000 
956	-0.00000000000000016700 
957	0.00000000000000000000 
958	1.27855000000000000000 
959	0.97518300000000000000 
960	0.00000000000000205000 
961	0.00000000000000000000 
962	0.00000000000000000000 
963	0.00000000000000011100 
964	0.00000000000000000000 
965	-0.00000000000000122000 
966	0.00000000000000178000 
967	0.00000000000000000000 
968	0.00000000000000077700 
969	0.00000000000000000000 
970	-0.00000000000000050000 
971	0.00000000000000000000 
972	0.88028200000000000000 
973	-0.00000000000000033300 
974	0.00000000000000000000 
975	0.00000000000000072200 
976	-0.48728000000000000000 
977	-0.65756000000000000000 
978	-0.65756000000000000000 
979	3.29693000000000000000 
980	0.00000000000000055500 
981	0.00000000000000000000 
982	0.00000000000000000000 
983	0.00000000000000000000 
984	0.00000000000000000000 
985	0.00000000000000000000 
986	0.00000000000000000000 
987	0.00000000000000000000 
988	0.00000000000000000000 
989	0.00000000000000000000 
990	0.00000000000000000000 
991	0.00000000000000000000 
992	0.00000000000000012500 
993	0.00000000000000000000 
994	0.00000000000000000000 
995	0.00000000000000018700 
996	0.00000000000000000000 
997	0.00000000000000000000 
998	0.00000000000000000000 
999	0.00000000000000000000 
1000	0.00000000000000000000 
1001	0.00000000000000000000 
1002	0.00000000000000000000 
1003	0.00000000000000128000 
1004	0.00000000000000000000 
1005	0.00000000000000000000 
1006	0.00000000000000000000 
1007	3.53283000000000000000 
1008	0.00000000000006890000 
1009	-0.00000000000022700000 
1010	0.00000000000000000000 
1011	-0.00000000000010200000 
1012	0.00000000000000000000 
1013	0.00000000000000000000 
1014	0.00000000000000000000 
1015	0.00000000000000000000 
1016	5.74240000000000000000 
1017	2.55802000000000000000 
1018	0.00000000000000000000 
1019	0.00000000000000000000 
1020	0.00000000000000000000 
1021	0.00000000000000000000 
1022	0.00000000000000000000 
1023	0.00000000000000000000 
1024	0.00000000000000000000 
1025	0.00000000000000000000 
1026	0.00000000000000000000 
1027	0.00000000000000000000 
1028	0.00000000000000000000 
1029	0.00000000000000000000 
1030	3.98265000000000000000 
1031	4.27792000000000000000 
1032	5.88274000000000000000 
1033	0.00000000000007890000 
1034	0.00000000000000000000 
1035	0.00000000000000000000 
1036	0.00000000000000000000 
1037	0.00000000000000000000 
1038	0.00000000000000000000 
1039	0.00000000000000000000 
1040	0.00000000000000088800 
1041	0.00000000000000000000 
1042	0.00000000000000002780 
1043	0.00000000000000000000 
1044	0.00000000000000000000 
